3022;C;FALSE;FALSE;este
3023;A;FALSE;FALSE;este
3024;A;FALSE;FALSE;oeste
3025;M;FALSE;FALSE;este
3026;A;TRUE;FALSE;oeste
3027;A;FALSE;FALSE;oeste
3028;A;FALSE;FALSE;oeste
3029;A;FALSE;FALSE;este
3030;A;FALSE;FALSE;este
3031;M;FALSE;FALSE;oeste
3032;M;FALSE;FALSE;este
3033;M;FALSE;FALSE;oeste
3034;O;FALSE;FALSE;este
3035;A;FALSE;FALSE;oeste
3036;A;FALSE;FALSE;oeste
3037;A;FALSE;FALSE;este
3038;A;FALSE;FALSE;oeste
3039;O;FALSE;FALSE;oeste
3040;M;FALSE;FALSE;este
3041;C;FALSE;FALSE;este
3042;A;FALSE;FALSE;oeste
3043;M;FALSE;FALSE;oeste
3044;A;FALSE;FALSE;este
3045;M;FALSE;FALSE;este
3046;M;FALSE;FALSE;oeste
3047;A;FALSE;FALSE;oeste
3048;M;FALSE;FALSE;oeste
3049;C;FALSE;FALSE;este
3050;A;FALSE;FALSE;este
3051;M;FALSE;FALSE;oeste
3052;A;FALSE;FALSE;este
3053;A;FALSE;FALSE;oeste
3054;A;FALSE;FALSE;oeste
3055;A;FALSE;FALSE;este
3056;M;FALSE;FALSE;oeste
3057;A;FALSE;FALSE;este
3058;A;FALSE;FALSE;este
3059;A;FALSE;FALSE;oeste
3060;A;FALSE;FALSE;este
3061;O;FALSE;FALSE;oeste
3062;C;FALSE;FALSE;oeste
3063;A;FALSE;FALSE;este
3064;O;FALSE;FALSE;oeste
3065;O;FALSE;FALSE;este
3066;A;FALSE;FALSE;oeste
3067;A;FALSE;FALSE;este
3068;O;FALSE;FALSE;oeste
3069;A;FALSE;FALSE;oeste
3070;A;FALSE;FALSE;oeste
3071;C;FALSE;FALSE;oeste
3072;M;FALSE;FALSE;este
3073;A;FALSE;FALSE;este
3074;C;FALSE;FALSE;este
3075;A;FALSE;FALSE;oeste
3076;A;FALSE;FALSE;este
3077;O;FALSE;FALSE;oeste
3078;A;FALSE;FALSE;oeste
3079;A;FALSE;FALSE;oeste
3080;A;FALSE;FALSE;oeste
3081;M;FALSE;FALSE;oeste
3082;M;FALSE;FALSE;oeste
3083;M;FALSE;FALSE;este
3084;A;FALSE;FALSE;oeste
3085;O;FALSE;FALSE;este
3086;M;FALSE;FALSE;oeste
3087;A;FALSE;FALSE;este
3088;A;FALSE;FALSE;este
3089;A;FALSE;FALSE;oeste
3090;C;FALSE;FALSE;oeste
3091;M;FALSE;FALSE;oeste
3092;A;FALSE;FALSE;oeste
3093;O;FALSE;FALSE;este
3094;A;FALSE;FALSE;oeste
3095;A;FALSE;FALSE;oeste
3096;O;FALSE;FALSE;este
3097;A;FALSE;FALSE;este
3098;M;TRUE;FALSE;este
3099;O;FALSE;FALSE;oeste
3100;M;FALSE;FALSE;este
3101;M;FALSE;FALSE;este
3102;M;FALSE;FALSE;este
3103;A;FALSE;FALSE;oeste
3104;C;FALSE;FALSE;oeste
3105;O;FALSE;FALSE;oeste
3106;C;FALSE;FALSE;este
3107;A;FALSE;FALSE;oeste
3108;M;FALSE;FALSE;este
3109;A;FALSE;FALSE;oeste
3110;O;FALSE;FALSE;este
3111;A;FALSE;FALSE;oeste
3112;A;FALSE;FALSE;oeste
3113;O;FALSE;FALSE;oeste
3114;A;FALSE;FALSE;este
3115;A;FALSE;FALSE;este
3116;C;FALSE;FALSE;este
3117;A;FALSE;FALSE;este
3118;M;FALSE;FALSE;oeste
3119;O;FALSE;FALSE;oeste
3120;M;FALSE;FALSE;oeste
3121;A;FALSE;FALSE;este
3122;M;FALSE;FALSE;este
3123;A;FALSE;FALSE;oeste
3124;M;FALSE;FALSE;oeste
3125;M;FALSE;FALSE;oeste
3126;A;FALSE;FALSE;oeste
3127;M;FALSE;FALSE;este
3128;O;FALSE;FALSE;oeste
3129;C;FALSE;FALSE;oeste
3130;O;FALSE;FALSE;este
3131;A;FALSE;FALSE;oeste
3132;M;FALSE;FALSE;este
3133;A;FALSE;FALSE;oeste
3134;A;FALSE;FALSE;este
3135;M;FALSE;FALSE;este
3136;M;FALSE;FALSE;oeste
3137;O;FALSE;FALSE;este
3138;A;FALSE;FALSE;este
3139;O;FALSE;FALSE;oeste
3140;A;FALSE;FALSE;este
3141;M;FALSE;FALSE;oeste
3142;M;FALSE;FALSE;este
3143;A;FALSE;FALSE;este
3144;O;FALSE;FALSE;este
3145;A;FALSE;FALSE;este
3146;M;FALSE;FALSE;este
3147;M;FALSE;FALSE;este
3148;A;FALSE;FALSE;este
3149;A;FALSE;FALSE;este
3150;O;FALSE;FALSE;este
3151;A;FALSE;FALSE;este
3152;M;FALSE;FALSE;este
3153;A;FALSE;FALSE;este
3154;M;FALSE;FALSE;oeste
3155;M;FALSE;FALSE;este
3156;A;FALSE;FALSE;este
3157;M;FALSE;FALSE;oeste
3158;O;FALSE;FALSE;oeste
3159;A;FALSE;FALSE;este
3160;A;FALSE;FALSE;este
3161;A;FALSE;FALSE;este
3162;O;FALSE;FALSE;oeste
3163;C;FALSE;FALSE;este
3164;A;FALSE;FALSE;este
3165;A;FALSE;FALSE;este
3166;O;FALSE;FALSE;este
3167;O;FALSE;FALSE;oeste
3168;C;FALSE;FALSE;oeste
3169;A;FALSE;FALSE;este
3170;M;FALSE;FALSE;este
3171;A;FALSE;FALSE;este
3172;A;FALSE;FALSE;oeste
3173;A;FALSE;FALSE;oeste
3174;A;FALSE;FALSE;este
3175;M;FALSE;FALSE;oeste
3176;A;FALSE;FALSE;oeste
3177;A;FALSE;FALSE;oeste
3178;A;FALSE;FALSE;este
3179;O;FALSE;FALSE;este
3180;O;FALSE;FALSE;este
3181;A;FALSE;FALSE;este
3182;A;FALSE;FALSE;oeste
3183;M;FALSE;FALSE;este
3184;A;FALSE;FALSE;este
3185;A;FALSE;FALSE;oeste
3186;M;FALSE;FALSE;oeste
3187;C;FALSE;FALSE;oeste
3188;A;FALSE;FALSE;oeste
3189;A;TRUE;FALSE;este
3190;A;FALSE;FALSE;este
3191;O;FALSE;FALSE;este
3192;A;FALSE;FALSE;oeste
3193;C;FALSE;FALSE;este
3194;M;TRUE;FALSE;oeste
3195;A;FALSE;FALSE;este
3196;A;FALSE;FALSE;este
3197;M;FALSE;FALSE;oeste
3198;M;FALSE;FALSE;oeste
3199;M;FALSE;FALSE;oeste
3200;A;FALSE;FALSE;este
3201;A;FALSE;FALSE;este
3202;A;TRUE;FALSE;oeste
3203;A;FALSE;FALSE;este
3204;A;FALSE;FALSE;este
3205;M;FALSE;FALSE;oeste
3206;A;FALSE;FALSE;este
3207;A;FALSE;FALSE;oeste
3208;O;FALSE;FALSE;oeste
3209;A;FALSE;FALSE;oeste
3210;C;FALSE;FALSE;oeste
3211;M;FALSE;FALSE;oeste
3212;C;FALSE;FALSE;este
3213;M;FALSE;FALSE;oeste
3214;O;FALSE;FALSE;oeste
3215;M;FALSE;FALSE;este
3216;A;FALSE;FALSE;oeste
3217;A;FALSE;FALSE;oeste
3218;M;FALSE;FALSE;este
3219;O;FALSE;FALSE;este
3220;M;TRUE;FALSE;oeste
3221;A;FALSE;FALSE;oeste
3222;A;FALSE;FALSE;oeste
3223;A;TRUE;FALSE;oeste
3224;A;FALSE;FALSE;oeste
3225;A;FALSE;FALSE;este
3226;O;FALSE;FALSE;este
3227;M;FALSE;FALSE;este
3228;C;FALSE;FALSE;este
3229;A;FALSE;FALSE;oeste
3230;O;FALSE;FALSE;este
3231;M;FALSE;FALSE;oeste
3232;C;FALSE;FALSE;este
3233;A;FALSE;FALSE;este
3234;O;FALSE;FALSE;este
3235;C;FALSE;FALSE;oeste
3236;A;FALSE;FALSE;este
3237;A;FALSE;FALSE;este
3238;A;FALSE;FALSE;este
3239;A;FALSE;FALSE;oeste
3240;A;FALSE;FALSE;oeste
3241;M;FALSE;FALSE;este
3242;M;FALSE;FALSE;oeste
3243;C;FALSE;FALSE;este
3244;A;FALSE;FALSE;oeste
3245;A;FALSE;FALSE;este
3246;A;FALSE;FALSE;este
3247;M;FALSE;FALSE;oeste
3248;O;FALSE;FALSE;este
3249;A;FALSE;FALSE;este
3250;O;FALSE;FALSE;este
3251;C;FALSE;FALSE;este
3252;A;FALSE;FALSE;oeste
3253;C;FALSE;FALSE;este
3254;A;FALSE;FALSE;oeste
3255;A;FALSE;FALSE;este
3256;M;FALSE;FALSE;este
3257;M;FALSE;FALSE;este
3258;M;FALSE;FALSE;oeste
3259;M;FALSE;FALSE;este
3260;A;FALSE;FALSE;oeste
3261;A;FALSE;FALSE;este
3262;A;FALSE;FALSE;oeste
3263;M;FALSE;FALSE;este
3264;M;FALSE;FALSE;oeste
3265;M;FALSE;FALSE;oeste
3266;M;FALSE;FALSE;este
3267;O;FALSE;FALSE;este
3268;M;FALSE;FALSE;oeste
3269;A;FALSE;FALSE;oeste
3270;A;FALSE;FALSE;este
3271;M;FALSE;FALSE;oeste
3272;C;FALSE;FALSE;este
3273;A;FALSE;FALSE;oeste
3274;O;FALSE;FALSE;este
3275;A;TRUE;FALSE;este
3276;A;FALSE;FALSE;este
3277;M;FALSE;FALSE;este
3278;A;FALSE;FALSE;este
3279;A;FALSE;FALSE;este
3280;M;FALSE;FALSE;oeste
3281;A;FALSE;FALSE;oeste
3282;M;FALSE;FALSE;este
3283;A;FALSE;FALSE;oeste
3284;A;FALSE;FALSE;oeste
3285;A;FALSE;FALSE;oeste
3286;O;FALSE;FALSE;este
3287;C;FALSE;FALSE;oeste
3288;A;FALSE;FALSE;este
3289;M;FALSE;FALSE;oeste
3290;M;FALSE;FALSE;este
3291;O;FALSE;FALSE;este
3292;A;FALSE;FALSE;este
3293;A;FALSE;FALSE;este
3294;A;FALSE;FALSE;oeste
3295;M;FALSE;FALSE;oeste
3296;A;FALSE;FALSE;oeste
3297;A;FALSE;FALSE;este
3298;C;FALSE;FALSE;oeste
3299;A;FALSE;FALSE;oeste
3300;A;FALSE;FALSE;oeste
3301;M;FALSE;FALSE;este
3302;A;FALSE;FALSE;oeste
3303;A;FALSE;FALSE;este
3304;A;FALSE;FALSE;oeste
3305;A;FALSE;FALSE;oeste
3306;M;FALSE;FALSE;este
3307;O;FALSE;FALSE;este
3308;O;FALSE;FALSE;este
3309;A;FALSE;FALSE;oeste
3310;C;FALSE;FALSE;oeste
3311;A;FALSE;FALSE;este
3312;M;FALSE;FALSE;oeste
3313;O;FALSE;FALSE;oeste
3314;A;FALSE;FALSE;este
3315;A;FALSE;FALSE;oeste
3316;O;FALSE;FALSE;oeste
3317;A;FALSE;FALSE;este
3318;M;FALSE;FALSE;oeste
3319;A;FALSE;FALSE;este
3320;A;FALSE;FALSE;este
3321;A;FALSE;FALSE;oeste
3322;A;FALSE;FALSE;oeste
3323;M;FALSE;FALSE;oeste
3324;M;FALSE;FALSE;este
3325;A;FALSE;FALSE;este
3326;O;FALSE;FALSE;oeste
3327;A;TRUE;FALSE;este
3328;M;FALSE;FALSE;este
3329;C;FALSE;FALSE;oeste
3330;A;FALSE;FALSE;este
3331;M;FALSE;FALSE;oeste
3332;A;FALSE;FALSE;este
3333;A;FALSE;FALSE;oeste
3334;A;FALSE;FALSE;este
3335;M;TRUE;FALSE;oeste
3336;A;FALSE;FALSE;este
3337;O;FALSE;FALSE;este
3338;M;FALSE;FALSE;este
3339;M;FALSE;FALSE;oeste
3340;A;FALSE;FALSE;este
3341;A;FALSE;FALSE;oeste
3342;A;FALSE;FALSE;este
3343;A;FALSE;FALSE;este
3344;A;FALSE;FALSE;oeste
3345;M;FALSE;FALSE;oeste
3346;A;FALSE;FALSE;este
3347;A;FALSE;FALSE;este
3348;O;FALSE;FALSE;este
3349;A;FALSE;FALSE;este
3350;A;FALSE;FALSE;oeste
3351;O;FALSE;FALSE;este
3352;O;FALSE;FALSE;oeste
3353;A;FALSE;FALSE;oeste
3354;A;FALSE;FALSE;oeste
3355;O;FALSE;FALSE;este
3356;M;FALSE;FALSE;oeste
3357;A;FALSE;FALSE;este
3358;M;FALSE;FALSE;este
3359;A;FALSE;FALSE;oeste
3360;O;FALSE;FALSE;este
3361;M;FALSE;FALSE;este
3362;M;FALSE;FALSE;este
3363;A;FALSE;FALSE;oeste
3364;M;FALSE;FALSE;oeste
3365;O;FALSE;FALSE;este
3366;M;FALSE;FALSE;oeste
3367;A;FALSE;FALSE;oeste
3368;A;FALSE;FALSE;este
3369;O;FALSE;FALSE;oeste
3370;M;FALSE;FALSE;oeste
3371;A;FALSE;FALSE;este
3372;O;FALSE;FALSE;este
3373;A;FALSE;FALSE;oeste
3374;A;FALSE;FALSE;oeste
3375;M;FALSE;FALSE;oeste
3376;A;FALSE;FALSE;este
3377;M;FALSE;FALSE;este
3378;A;FALSE;FALSE;este
3379;A;FALSE;FALSE;este
3380;A;FALSE;FALSE;este
3381;A;FALSE;FALSE;este
3382;C;FALSE;FALSE;este
3383;C;FALSE;FALSE;oeste
3384;C;FALSE;FALSE;este
3385;M;FALSE;FALSE;oeste
3386;A;FALSE;FALSE;oeste
3387;O;TRUE;FALSE;oeste
3388;A;FALSE;FALSE;este
3389;A;FALSE;FALSE;oeste
3390;O;FALSE;FALSE;oeste
3391;A;FALSE;FALSE;oeste
3392;A;FALSE;FALSE;oeste
3393;O;FALSE;FALSE;oeste
3394;A;FALSE;FALSE;este
3395;M;FALSE;FALSE;este
3396;O;FALSE;FALSE;oeste
3397;A;FALSE;FALSE;este
3398;A;FALSE;FALSE;oeste
3399;M;FALSE;FALSE;oeste
3400;M;FALSE;FALSE;oeste
3401;A;FALSE;FALSE;oeste
3402;M;FALSE;FALSE;este
3403;M;TRUE;FALSE;oeste
3404;M;FALSE;FALSE;oeste
3405;A;FALSE;FALSE;este
3406;A;FALSE;FALSE;este
3407;A;FALSE;FALSE;este
3408;M;FALSE;FALSE;oeste
3409;C;FALSE;FALSE;oeste
3410;M;FALSE;FALSE;este
3411;A;FALSE;FALSE;este
3412;C;FALSE;FALSE;este
3413;A;FALSE;FALSE;este
3414;A;FALSE;FALSE;este
3415;O;FALSE;FALSE;este
3416;M;FALSE;FALSE;oeste
3417;C;FALSE;FALSE;este
3418;A;FALSE;FALSE;este
3419;A;FALSE;FALSE;este
3420;A;FALSE;FALSE;oeste
3421;O;FALSE;FALSE;este
3422;O;FALSE;FALSE;oeste
3423;O;FALSE;FALSE;oeste
3424;A;FALSE;FALSE;este
3425;A;FALSE;FALSE;este
3426;O;FALSE;FALSE;este
3427;O;FALSE;FALSE;este
3428;A;FALSE;FALSE;este
3429;A;FALSE;FALSE;este
3430;M;FALSE;FALSE;oeste
3431;C;FALSE;FALSE;oeste
3432;M;FALSE;FALSE;oeste
3433;M;FALSE;FALSE;este
3434;A;FALSE;FALSE;oeste
3435;O;FALSE;FALSE;oeste
3436;A;FALSE;FALSE;este
3437;A;FALSE;FALSE;oeste
3438;A;FALSE;FALSE;este
3439;A;FALSE;FALSE;oeste
3440;A;FALSE;FALSE;oeste
3441;M;FALSE;FALSE;este
3442;O;FALSE;FALSE;oeste
3443;M;FALSE;FALSE;este
3444;A;FALSE;FALSE;este
3445;M;FALSE;FALSE;este
3446;A;FALSE;FALSE;oeste
3447;A;FALSE;FALSE;este
3448;A;FALSE;FALSE;oeste
3449;C;FALSE;FALSE;este
3450;A;FALSE;FALSE;oeste
3451;M;FALSE;FALSE;este
3452;M;FALSE;FALSE;oeste
3453;M;FALSE;FALSE;oeste
3454;A;FALSE;FALSE;oeste
3455;M;FALSE;FALSE;oeste
3456;C;FALSE;FALSE;este
3457;O;FALSE;FALSE;este
3458;A;FALSE;FALSE;este
3459;A;FALSE;FALSE;este
3460;M;FALSE;FALSE;oeste
3461;A;FALSE;FALSE;oeste
3462;M;FALSE;FALSE;este
3463;C;FALSE;FALSE;oeste
3464;C;FALSE;FALSE;este
3465;C;FALSE;FALSE;oeste
3466;C;FALSE;FALSE;oeste
3467;M;TRUE;FALSE;oeste
3468;A;TRUE;FALSE;este
3469;A;FALSE;FALSE;este
3470;M;FALSE;FALSE;oeste
3471;M;FALSE;FALSE;este
3472;A;FALSE;FALSE;oeste
3473;O;FALSE;FALSE;este
3474;O;FALSE;FALSE;este
3475;A;FALSE;FALSE;oeste
3476;A;TRUE;FALSE;este
3477;A;FALSE;FALSE;oeste
3478;C;FALSE;FALSE;oeste
3479;C;FALSE;FALSE;oeste
3480;A;FALSE;FALSE;oeste
3481;O;FALSE;FALSE;oeste
3482;A;FALSE;FALSE;este
3483;M;FALSE;FALSE;este
3484;A;FALSE;FALSE;este
3485;O;FALSE;FALSE;oeste
3486;A;FALSE;FALSE;oeste
3487;M;FALSE;FALSE;este
3488;A;FALSE;FALSE;oeste
3489;A;FALSE;FALSE;este
3490;M;FALSE;FALSE;este
3491;O;FALSE;FALSE;oeste
3492;A;FALSE;FALSE;oeste
3493;A;FALSE;FALSE;este
3494;M;FALSE;FALSE;este
3495;A;FALSE;FALSE;este
3496;A;FALSE;FALSE;oeste
3497;A;FALSE;FALSE;este
3498;A;FALSE;FALSE;este
3499;A;FALSE;FALSE;este
3500;A;FALSE;FALSE;oeste
3501;A;FALSE;FALSE;oeste
3502;A;FALSE;FALSE;oeste
3503;M;FALSE;FALSE;oeste
3504;A;FALSE;FALSE;este
3505;C;FALSE;FALSE;este
3506;M;FALSE;FALSE;este
3507;A;FALSE;FALSE;oeste
3508;A;FALSE;FALSE;oeste
3509;M;TRUE;FALSE;este
3510;M;FALSE;FALSE;oeste
3511;C;FALSE;FALSE;oeste
3512;M;FALSE;FALSE;oeste
3513;M;FALSE;FALSE;oeste
3514;A;FALSE;FALSE;oeste
3515;M;FALSE;FALSE;oeste
3516;M;FALSE;FALSE;este
3517;C;FALSE;FALSE;este
3518;M;TRUE;FALSE;este
3519;A;FALSE;FALSE;este
3520;A;FALSE;FALSE;oeste
3521;O;FALSE;FALSE;este
3522;M;FALSE;FALSE;oeste
3523;A;FALSE;FALSE;este
3524;A;FALSE;FALSE;oeste
3525;M;FALSE;FALSE;este
3526;O;FALSE;FALSE;este
3527;C;FALSE;FALSE;oeste
3528;O;FALSE;FALSE;este
3529;M;FALSE;FALSE;este
3530;A;FALSE;FALSE;este
3531;A;FALSE;FALSE;este
3532;M;FALSE;FALSE;oeste
3533;O;FALSE;FALSE;oeste
3534;A;FALSE;FALSE;este
3535;O;FALSE;FALSE;este
3536;C;FALSE;FALSE;oeste
3537;A;FALSE;FALSE;oeste
3538;M;FALSE;FALSE;este
3539;A;FALSE;FALSE;este
3540;A;FALSE;FALSE;este
3541;A;FALSE;FALSE;este
3542;A;FALSE;FALSE;este
3543;A;FALSE;FALSE;este
3544;A;FALSE;FALSE;oeste
3545;O;FALSE;FALSE;este
3546;A;FALSE;FALSE;oeste
3547;C;FALSE;FALSE;este
3548;M;FALSE;FALSE;este
3549;A;FALSE;FALSE;oeste
3550;O;FALSE;FALSE;este
3551;M;FALSE;FALSE;oeste
3552;A;FALSE;FALSE;este
3553;C;FALSE;FALSE;oeste
3554;A;FALSE;FALSE;este
3555;A;FALSE;FALSE;este
3556;M;FALSE;FALSE;este
3557;C;FALSE;FALSE;este
3558;M;FALSE;FALSE;este
3559;A;FALSE;FALSE;oeste
3560;A;FALSE;FALSE;este
3561;A;FALSE;FALSE;oeste
3562;M;FALSE;FALSE;oeste
3563;M;FALSE;FALSE;oeste
3564;A;FALSE;FALSE;oeste
3565;A;FALSE;FALSE;oeste
3566;M;FALSE;FALSE;oeste
3567;M;FALSE;FALSE;este
3568;A;FALSE;FALSE;este
3569;O;FALSE;FALSE;este
3570;O;FALSE;FALSE;oeste
3571;A;FALSE;FALSE;este
3572;M;FALSE;FALSE;este
3573;C;FALSE;FALSE;oeste
3574;A;FALSE;FALSE;este
3575;A;FALSE;FALSE;oeste
3576;M;FALSE;FALSE;oeste
3577;C;FALSE;FALSE;oeste
3578;C;FALSE;FALSE;este
3579;A;FALSE;FALSE;este
3580;C;FALSE;FALSE;oeste
3581;A;FALSE;FALSE;oeste
3582;O;FALSE;FALSE;este
3583;O;FALSE;FALSE;este
3584;C;FALSE;FALSE;este
3585;M;FALSE;FALSE;este
3586;M;FALSE;FALSE;oeste
3587;A;FALSE;FALSE;este
3588;A;FALSE;FALSE;oeste
3589;O;FALSE;FALSE;este
3590;A;TRUE;FALSE;este
3591;A;FALSE;FALSE;este
3592;A;FALSE;FALSE;oeste
3593;O;FALSE;FALSE;este
3594;A;FALSE;FALSE;oeste
3595;C;FALSE;FALSE;oeste
3596;A;FALSE;FALSE;oeste
3597;A;FALSE;FALSE;oeste
3598;A;FALSE;FALSE;oeste
3599;A;FALSE;FALSE;este
3600;A;FALSE;FALSE;oeste
3601;A;FALSE;FALSE;oeste
3602;A;FALSE;FALSE;oeste
3603;O;FALSE;FALSE;este
3604;C;FALSE;FALSE;este
3605;M;FALSE;FALSE;oeste
3606;O;FALSE;FALSE;este
3607;A;FALSE;FALSE;este
3608;A;FALSE;FALSE;oeste
3609;C;FALSE;FALSE;oeste
3610;M;FALSE;FALSE;este
3611;C;TRUE;FALSE;oeste
3612;A;FALSE;FALSE;este
3613;M;FALSE;FALSE;este
3614;C;FALSE;FALSE;este
3615;A;FALSE;FALSE;este
3616;A;FALSE;FALSE;este
3617;O;FALSE;FALSE;este
3618;M;FALSE;FALSE;oeste
3619;C;FALSE;FALSE;oeste
3620;O;FALSE;FALSE;oeste
3621;C;FALSE;FALSE;oeste
3622;C;FALSE;FALSE;este
3623;O;FALSE;FALSE;este
3624;M;FALSE;FALSE;oeste
3625;C;FALSE;FALSE;este
3626;A;FALSE;FALSE;oeste
3627;A;FALSE;FALSE;este
3628;M;FALSE;FALSE;este
3629;C;FALSE;FALSE;oeste
3630;A;FALSE;FALSE;oeste
3631;C;TRUE;FALSE;oeste
3632;O;FALSE;FALSE;oeste
3633;A;FALSE;FALSE;este
3634;M;FALSE;FALSE;este
3635;O;FALSE;FALSE;oeste
3636;O;FALSE;FALSE;oeste
3637;O;FALSE;FALSE;este
3638;C;FALSE;FALSE;oeste
3639;A;FALSE;FALSE;oeste
3640;A;FALSE;FALSE;oeste
3641;A;FALSE;FALSE;este
3642;O;FALSE;FALSE;este
3643;M;FALSE;FALSE;este
3644;M;FALSE;FALSE;este
3645;O;FALSE;FALSE;este
3646;C;FALSE;FALSE;este
3647;A;FALSE;FALSE;este
3648;O;FALSE;FALSE;este
3649;O;FALSE;FALSE;oeste
3650;A;FALSE;FALSE;este
3651;C;FALSE;FALSE;este
3652;C;TRUE;FALSE;oeste
3653;A;FALSE;FALSE;este
3654;M;FALSE;FALSE;oeste
3655;A;FALSE;FALSE;este
3656;A;FALSE;FALSE;este
3657;M;FALSE;FALSE;oeste
3658;M;FALSE;FALSE;oeste
3659;M;FALSE;FALSE;este
3660;A;FALSE;FALSE;este
3661;C;FALSE;FALSE;oeste
3662;A;FALSE;FALSE;este
3663;A;FALSE;FALSE;este
3664;M;FALSE;FALSE;este
3665;A;FALSE;FALSE;este
3666;O;FALSE;FALSE;oeste
3667;O;FALSE;FALSE;este
3668;A;FALSE;FALSE;este
3669;A;FALSE;FALSE;este
3670;A;FALSE;FALSE;oeste
3671;C;FALSE;FALSE;oeste
3672;M;FALSE;FALSE;oeste
3673;A;FALSE;FALSE;este
3674;M;FALSE;FALSE;este
3675;A;FALSE;FALSE;oeste
3676;A;FALSE;FALSE;este
3677;A;FALSE;FALSE;oeste
3678;O;FALSE;FALSE;este
3679;O;TRUE;FALSE;este
3680;M;FALSE;FALSE;oeste
3681;A;FALSE;FALSE;oeste
3682;A;TRUE;FALSE;oeste
3683;O;FALSE;FALSE;este
3684;A;FALSE;FALSE;este
3685;C;FALSE;FALSE;oeste
3686;O;FALSE;FALSE;oeste
3687;A;FALSE;FALSE;oeste
3688;M;FALSE;FALSE;oeste
3689;A;FALSE;FALSE;este
3690;A;FALSE;FALSE;este
3691;A;FALSE;FALSE;oeste
3692;M;FALSE;FALSE;oeste
3693;A;FALSE;FALSE;este
3694;A;FALSE;FALSE;oeste
3695;A;FALSE;FALSE;este
3696;C;FALSE;FALSE;oeste
3697;A;FALSE;FALSE;este
3698;O;FALSE;FALSE;oeste
3699;O;FALSE;FALSE;oeste
3700;C;FALSE;FALSE;oeste
3701;A;FALSE;FALSE;este
3702;O;FALSE;FALSE;este
3703;A;FALSE;FALSE;oeste
3704;C;FALSE;FALSE;este
3705;O;FALSE;FALSE;este
3706;A;FALSE;FALSE;oeste
3707;O;FALSE;FALSE;este
3708;A;FALSE;FALSE;oeste
3709;A;FALSE;FALSE;este
3710;A;FALSE;FALSE;oeste
3711;M;FALSE;FALSE;oeste
3712;M;FALSE;FALSE;oeste
3713;A;FALSE;FALSE;oeste
3714;A;FALSE;FALSE;oeste
3715;C;FALSE;FALSE;oeste
3716;O;FALSE;FALSE;oeste
3717;A;FALSE;FALSE;oeste
3718;A;FALSE;FALSE;este
3719;C;FALSE;FALSE;oeste
3720;A;FALSE;FALSE;este
3721;M;FALSE;FALSE;este
3722;C;FALSE;FALSE;este
3723;C;FALSE;FALSE;oeste
3724;M;FALSE;FALSE;este
3725;A;FALSE;FALSE;este
3726;A;FALSE;FALSE;oeste
3727;A;FALSE;FALSE;oeste
3728;A;FALSE;FALSE;este
3729;M;FALSE;FALSE;oeste
3730;A;FALSE;FALSE;este
3731;O;FALSE;FALSE;oeste
3732;A;FALSE;FALSE;este
3733;A;FALSE;FALSE;este
3734;M;FALSE;FALSE;este
3735;C;FALSE;FALSE;este
3736;A;TRUE;FALSE;oeste
3737;O;FALSE;FALSE;este
3738;A;FALSE;FALSE;oeste
3739;A;FALSE;FALSE;este
3740;A;FALSE;FALSE;oeste
3741;A;TRUE;FALSE;este
3742;M;FALSE;FALSE;este
3743;A;FALSE;FALSE;oeste
3744;C;FALSE;FALSE;oeste
3745;A;FALSE;FALSE;este
3746;C;FALSE;FALSE;este
3747;A;FALSE;FALSE;este
3748;A;FALSE;FALSE;este
3749;M;FALSE;FALSE;este
3750;A;FALSE;FALSE;este
3751;C;FALSE;FALSE;oeste
3752;M;FALSE;FALSE;oeste
3753;M;FALSE;FALSE;este
3754;C;TRUE;FALSE;este
3755;A;FALSE;FALSE;este
3756;C;FALSE;FALSE;este
3757;C;FALSE;FALSE;este
3758;A;FALSE;FALSE;oeste
3759;C;FALSE;FALSE;este
3760;M;FALSE;FALSE;oeste
3761;A;FALSE;FALSE;oeste
3762;M;FALSE;FALSE;este
3763;O;FALSE;FALSE;este
3764;O;FALSE;FALSE;este
3765;M;FALSE;FALSE;este
3766;A;FALSE;FALSE;oeste
3767;C;FALSE;FALSE;oeste
3768;M;FALSE;FALSE;oeste
3769;M;FALSE;FALSE;oeste
3770;A;FALSE;FALSE;este
3771;M;FALSE;FALSE;este
3772;C;FALSE;FALSE;este
3773;M;FALSE;FALSE;oeste
3774;M;FALSE;FALSE;este
3775;A;FALSE;FALSE;oeste
3776;O;FALSE;FALSE;este
3777;A;FALSE;FALSE;oeste
3778;A;FALSE;FALSE;oeste
3779;M;FALSE;FALSE;este
3780;C;FALSE;FALSE;este
3781;C;FALSE;FALSE;este
3782;M;FALSE;FALSE;oeste
3783;M;FALSE;FALSE;oeste
3784;M;FALSE;FALSE;este
3785;O;TRUE;FALSE;este
3786;A;FALSE;FALSE;este
3787;C;FALSE;FALSE;oeste
3788;A;FALSE;FALSE;este
3789;A;FALSE;FALSE;oeste
3790;A;FALSE;FALSE;oeste
3791;M;FALSE;FALSE;este
3792;M;FALSE;FALSE;oeste
3793;C;FALSE;FALSE;oeste
3794;A;FALSE;FALSE;este
3795;C;FALSE;FALSE;este
3796;A;FALSE;FALSE;este
3797;O;FALSE;FALSE;oeste
3798;C;FALSE;FALSE;oeste
3799;A;FALSE;FALSE;este
3800;A;FALSE;FALSE;oeste
