2856,A,false,false,-1338772804,0,1338772804,este
2853,A,false,false,-1338772804,0,1338772804,oeste
2855,A,false,false,-1338772803,0,1338772803,oeste
2858,A,false,false,-1338772803,0,1338772803,este
2857,A,false,false,-1338772802,0,1338772802,oeste
2860,A,false,false,-1338772802,0,1338772802,este
2859,A,false,false,-1338772801,0,1338772801,oeste
2862,A,false,false,-1338772801,0,1338772801,este
2861,A,false,false,-1338772799,0,1338772799,oeste
2864,A,false,false,-1338772799,0,1338772799,este
2863,A,false,false,-1338772798,0,1338772798,oeste
2866,A,false,false,-1338772798,0,1338772798,este
2865,A,false,false,-1338772796,0,1338772796,oeste
2868,A,false,false,-1338772796,0,1338772796,este
2867,A,false,false,-1338772794,0,1338772794,oeste
2870,A,false,false,-1338772794,0,1338772794,este
2869,A,false,false,-1338772792,0,1338772792,oeste
2872,A,false,false,-1338772792,0,1338772792,este
2871,A,false,false,-1338772791,0,1338772791,oeste
2874,A,false,false,-1338772791,0,1338772791,este
2873,A,false,false,-1338772790,0,1338772790,oeste
2876,A,false,false,-1338772790,0,1338772790,este
2875,A,false,false,-1338772787,0,1338772787,oeste
2878,A,false,false,-1338772787,0,1338772787,este
2877,A,false,false,-1338772782,0,1338772782,oeste
2880,A,false,false,-1338772782,0,1338772782,este
2879,A,false,false,-1338772775,0,1338772775,oeste
2882,A,false,false,-1338772775,0,1338772775,este
2884,A,false,false,-1338772774,0,1338772774,este
2881,A,false,false,-1338772774,0,1338772774,oeste
2886,A,false,false,-1338772763,0,1338772763,este
2883,A,false,false,-1338772763,0,1338772763,oeste
2885,A,false,false,-1338772762,0,1338772762,oeste
2888,A,false,false,-1338772762,0,1338772762,este
2890,A,false,false,-1338772761,0,1338772761,este
2887,A,false,false,-1338772761,0,1338772761,oeste
2892,A,false,false,-1338772760,0,1338772760,este
2889,A,false,false,-1338772760,0,1338772760,oeste
2891,A,false,false,-1338772759,0,1338772759,oeste
2894,A,false,false,-1338772759,0,1338772759,este
2896,A,false,false,-1338772758,0,1338772758,este
2893,A,false,false,-1338772758,0,1338772758,oeste
2895,A,false,false,-1338772757,0,1338772757,oeste
2898,A,false,false,-1338772757,0,1338772757,este
2900,A,false,false,-1338772756,0,1338772756,este
2897,A,false,false,-1338772756,0,1338772756,oeste
2902,A,false,false,-1338772755,0,1338772755,este
2899,A,false,false,-1338772755,0,1338772755,oeste
2904,A,false,false,-1338772754,0,1338772754,este
2906,A,false,false,-1338772753,0,1338772753,este
2901,A,false,false,-1338772754,0,1338772754,oeste
2903,A,false,false,-1338772753,0,1338772753,oeste
2908,A,false,false,-1338772752,0,1338772752,este
2905,A,false,false,-1338772752,0,1338772752,oeste
2907,A,false,false,-1338772751,0,1338772751,oeste
2910,A,false,false,-1338772751,0,1338772751,este
2909,A,false,false,-1338772749,0,1338772749,oeste
2912,A,false,false,-1338772749,0,1338772749,este
2911,A,false,false,-1338772739,0,1338772739,oeste
2914,A,false,false,-1338772739,0,1338772739,este
2913,A,false,false,-1338772738,0,1338772738,oeste
2916,A,false,false,-1338772738,0,1338772738,este
2915,A,false,false,-1338772737,0,1338772737,oeste
2918,A,false,false,-1338772737,0,1338772737,este
2920,A,false,false,-1338772736,0,1338772736,este
2917,A,false,false,-1338772736,0,1338772736,oeste
2919,A,false,false,-1338772734,0,1338772734,oeste
2922,A,false,false,-1338772734,0,1338772734,este
2921,A,false,false,-1338772733,0,1338772733,oeste
2924,A,false,false,-1338772733,0,1338772733,este
2923,A,false,false,-1338772732,0,1338772732,oeste
2926,A,false,false,-1338772732,0,1338772732,este
2928,A,false,false,-1338772731,0,1338772731,este
2925,A,false,false,-1338772731,0,1338772731,oeste
2930,A,false,false,-1338772730,0,1338772730,este
2927,A,false,false,-1338772730,0,1338772730,oeste
2932,A,false,false,-1338772729,0,1338772729,este
2929,A,false,false,-1338772729,0,1338772729,oeste
2934,A,false,false,-1338772728,0,1338772728,este
2931,A,false,false,-1338772728,0,1338772728,oeste
2936,A,false,false,-1338772727,0,1338772727,este
2933,A,false,false,-1338772727,0,1338772727,oeste
2938,A,false,false,-1338772726,0,1338772726,este
2935,A,false,false,-1338772726,0,1338772726,oeste
2940,A,false,false,-1338772725,0,1338772725,este
2937,A,false,false,-1338772725,0,1338772725,oeste
2942,A,false,false,-1338772724,0,1338772724,este
2939,A,false,false,-1338772724,0,1338772724,oeste
2944,A,false,false,-1338772723,0,1338772723,este
2941,A,false,false,-1338772723,0,1338772723,oeste
2946,A,false,false,-1338772722,0,1338772722,este
2943,A,false,false,-1338772722,0,1338772722,oeste
2948,A,false,false,-1338772721,0,1338772721,este
2945,A,false,false,-1338772721,0,1338772721,oeste
2947,A,false,false,-1338772720,0,1338772720,oeste
2950,A,false,false,-1338772720,0,1338772720,este
2949,A,false,false,-1338772719,0,1338772719,oeste
2952,A,false,false,-1338772719,0,1338772719,este
2954,A,false,false,-1338772718,0,1338772718,este
2951,A,false,false,-1338772718,0,1338772718,oeste
2956,A,false,false,-1338772717,0,1338772717,este
2953,A,false,false,-1338772717,0,1338772717,oeste
2955,A,false,false,-1338772716,0,1338772716,oeste
2958,A,false,false,-1338772716,0,1338772716,este
2957,A,false,false,-1338772715,0,1338772715,oeste
2960,A,false,false,-1338772715,0,1338772715,este
2959,A,false,false,-1338772714,0,1338772714,oeste
2962,A,false,false,-1338772714,0,1338772714,este
2964,A,false,false,-1338772713,0,1338772713,este
2961,A,false,false,-1338772713,0,1338772713,oeste
2966,A,false,false,-1338772712,0,1338772712,este
2963,A,false,false,-1338772712,0,1338772712,oeste
2965,A,false,false,-1338772711,0,1338772711,oeste
2968,A,false,false,-1338772711,0,1338772711,este
2967,A,false,false,-1338772700,0,1338772700,oeste
2970,A,false,false,-1338772700,0,1338772700,este
2969,A,false,false,-1338772690,0,1338772690,oeste
2972,A,false,false,-1338772690,0,1338772690,este
2971,A,false,false,-1338772689,0,1338772689,oeste
2974,A,false,false,-1338772689,0,1338772689,este
2973,A,false,false,-1338772688,0,1338772688,oeste
2976,A,false,false,-1338772688,0,1338772688,este
2978,A,false,false,-1338772687,0,1338772687,este
2975,A,false,false,-1338772687,0,1338772687,oeste
2977,A,false,false,-1338772686,0,1338772686,oeste
2980,A,false,false,-1338772686,0,1338772686,este
2979,A,false,false,-1338772685,0,1338772685,oeste
2982,A,false,false,-1338772675,0,1338772675,este
2984,A,false,false,-1338772674,0,1338772674,este
2981,A,false,false,-1338772673,0,1338772673,oeste
2983,A,false,false,-1338772672,0,1338772672,oeste
2986,A,false,false,-1338772672,0,1338772672,este
2988,A,false,false,-1338772671,0,1338772671,este
2985,A,false,false,-1338772671,0,1338772671,oeste
2990,A,false,false,-1338772670,0,1338772670,este
2987,A,false,false,-1338772670,0,1338772670,oeste
2989,A,false,false,-1338772669,0,1338772669,oeste
2992,A,false,false,-1338772669,0,1338772669,este
2994,A,false,false,-1338772668,0,1338772668,este
2991,A,false,false,-1338772668,0,1338772668,oeste
2996,A,false,false,-1338772667,0,1338772667,este
2995,A,false,false,-1338772666,0,1338772666,oeste
2993,A,false,false,-1338772667,0,1338772667,oeste
2998,A,false,false,-1338772666,0,1338772666,este
2997,A,false,false,-1338772665,0,1338772665,oeste
3000,A,false,false,-1338772665,0,1338772665,este
3002,A,false,false,-1338772664,0,1338772664,este
2999,A,false,false,-1338772664,0,1338772664,oeste
3001,A,false,false,-1338772663,0,1338772663,oeste
3004,A,false,false,-1338772663,0,1338772663,este
3003,A,false,false,-1338772662,0,1338772662,oeste
3006,A,false,false,-1338772662,0,1338772662,este
3008,A,false,false,-1338772661,0,1338772661,este
3005,A,false,false,-1338772661,0,1338772661,oeste
3007,A,false,false,-1338772659,0,1338772659,oeste
3010,A,false,false,-1338772659,0,1338772659,este
3012,A,false,false,-1338772657,0,1338772657,este
3009,A,false,false,-1338772657,0,1338772657,oeste
3014,A,false,false,-1338772656,0,1338772656,este
3011,A,false,false,-1338772656,0,1338772656,oeste
3016,A,false,false,-1338772655,0,1338772655,este
3013,A,false,false,-1338772655,0,1338772655,oeste
3018,A,false,false,-1338772654,0,1338772654,este
3015,A,false,false,-1338772654,0,1338772654,oeste
3017,A,false,false,-1338772653,0,1338772653,oeste
3020,A,false,false,-1338772653,0,1338772653,este
3022,A,false,false,-1338772652,0,1338772652,este
3019,A,false,false,-1338772652,0,1338772652,oeste
3024,A,false,false,-1338772651,0,1338772651,este
3021,A,false,false,-1338772651,0,1338772651,oeste
3026,A,false,false,-1338772649,0,1338772649,este
3023,A,false,false,-1338772649,0,1338772649,oeste
3028,A,false,false,-1338772648,0,1338772648,este
3025,A,false,false,-1338772648,0,1338772648,oeste
3027,A,false,false,-1338772647,0,1338772647,oeste
3030,A,false,false,-1338772647,0,1338772647,este
3032,A,false,false,-1338772646,0,1338772646,este
3029,A,false,false,-1338772646,0,1338772646,oeste
3031,A,false,false,-1338772645,0,1338772645,oeste
3034,A,false,false,-1338772645,0,1338772645,este
3036,A,false,false,-1338772644,0,1338772644,este
3033,A,false,false,-1338772644,0,1338772644,oeste
3035,A,false,false,-1338772643,0,1338772643,oeste
3038,A,false,false,-1338772643,0,1338772643,este
3040,A,false,false,-1338772642,0,1338772642,este
3037,A,false,false,-1338772642,0,1338772642,oeste
3039,A,false,false,-1338772641,0,1338772641,oeste
3042,A,false,false,-1338772641,0,1338772641,este
3044,A,false,false,-1338772640,0,1338772640,este
3041,A,false,false,-1338772640,0,1338772640,oeste
3046,A,false,false,-1338772639,0,1338772639,este
3043,A,false,false,-1338772639,0,1338772639,oeste
3045,A,false,false,-1338772638,0,1338772638,oeste
3048,A,false,false,-1338772638,0,1338772638,este
3047,A,false,false,-1338772637,0,1338772637,oeste
3050,A,false,false,-1338772637,0,1338772637,este
3049,A,false,false,-1338772636,0,1338772636,oeste
3052,A,false,false,-1338772636,0,1338772636,este
3054,A,false,false,-1338772635,0,1338772635,este
3051,A,false,false,-1338772634,0,1338772634,oeste
3053,A,false,false,-1338772633,0,1338772633,oeste
3056,A,false,false,-1338772633,0,1338772633,este
3055,A,false,false,-1338772632,0,1338772632,oeste
3058,A,false,false,-1338772632,0,1338772632,este
3057,A,false,false,-1338772631,0,1338772631,oeste
3060,A,false,false,-1338772631,0,1338772631,este
3062,A,false,false,-1338772630,0,1338772630,este
3059,A,false,false,-1338772630,0,1338772630,oeste
3064,A,false,false,-1338772629,0,1338772629,este
3061,A,false,false,-1338772629,0,1338772629,oeste
3066,A,false,false,-1338772628,0,1338772628,este
3063,A,false,false,-1338772628,0,1338772628,oeste
3068,A,false,false,-1338772624,0,1338772624,este
3065,A,false,false,-1338772624,0,1338772624,oeste
3070,A,false,false,-1338772623,0,1338772623,este
3067,A,false,false,-1338772623,0,1338772623,oeste
3072,A,false,false,-1338772622,0,1338772622,este
3069,A,false,false,-1338772622,0,1338772622,oeste
3074,A,false,false,-1338772621,0,1338772621,este
3071,A,false,false,-1338772621,0,1338772621,oeste
3076,A,false,false,-1338772611,0,1338772611,este
3073,A,false,false,-1338772611,0,1338772611,oeste
3075,A,false,false,-1338772610,0,1338772610,oeste
3078,A,false,false,-1338772610,0,1338772610,este
3077,A,false,false,-1338772609,0,1338772609,oeste
3080,A,false,false,-1338772609,0,1338772609,este
3079,A,false,false,-1338772608,0,1338772608,oeste
3082,A,false,false,-1338772608,0,1338772608,este
3084,A,false,false,-1338772607,0,1338772607,este
3081,A,false,false,-1338772607,0,1338772607,oeste
3086,A,false,false,-1338772606,0,1338772606,este
3083,A,false,false,-1338772606,0,1338772606,oeste
3085,A,false,false,-1338772605,0,1338772605,oeste
3088,A,false,false,-1338772605,0,1338772605,este
3087,A,false,false,-1338772604,0,1338772604,oeste
3090,A,false,false,-1338772604,0,1338772604,este
3092,A,false,false,-1338772603,0,1338772603,este
3089,A,false,false,-1338772603,0,1338772603,oeste
3094,A,false,false,-1338772602,0,1338772602,este
3091,A,false,false,-1338772602,0,1338772602,oeste
3096,A,false,false,-1338772591,0,1338772591,este
3093,A,false,false,-1338772590,0,1338772590,oeste
3098,A,false,false,-1338772590,0,1338772590,este
3100,A,false,false,-1338772589,0,1338772589,este
3095,A,false,false,-1338772589,0,1338772589,oeste
3102,A,false,false,-1338772588,0,1338772588,este
3097,A,false,false,-1338772588,0,1338772588,oeste
3104,A,false,false,-1338772586,0,1338772586,este
3099,A,false,false,-1338772586,0,1338772586,oeste
3106,A,false,false,-1338772582,0,1338772582,este
3101,A,false,false,-1338772582,0,1338772582,oeste
3108,A,false,false,-1338772580,0,1338772580,este
3103,A,false,false,-1338772580,0,1338772580,oeste
3110,A,false,false,-1338772579,0,1338772579,este
3105,A,false,false,-1338772579,0,1338772579,oeste
3107,A,false,false,-1338772526,0,1338772526,oeste
3112,A,false,false,-1338772526,0,1338772526,este
3114,A,false,false,-1338772525,0,1338772525,este
3109,A,false,false,-1338772525,0,1338772525,oeste
3116,A,false,false,-1338772524,0,1338772524,este
3111,A,false,false,-1338772524,0,1338772524,oeste
3118,A,false,false,-1338772523,0,1338772523,este
3113,A,false,false,-1338772523,0,1338772523,oeste
3115,A,false,false,-1338772522,0,1338772522,oeste
3120,A,false,false,-1338772522,0,1338772522,este
3117,A,false,false,-1338772521,0,1338772521,oeste
3122,A,false,false,-1338772521,0,1338772521,este
3119,A,false,false,-1338772520,0,1338772520,oeste
3124,A,false,false,-1338772520,0,1338772520,este
3126,A,false,false,-1338772519,0,1338772519,este
3121,A,false,false,-1338772519,0,1338772519,oeste
3123,A,false,false,-1338772518,0,1338772518,oeste
3128,A,false,false,-1338772518,0,1338772518,este
3130,A,false,false,-1338772517,0,1338772517,este
3125,A,false,false,-1338772517,0,1338772517,oeste
3127,A,false,false,-1338772516,0,1338772516,oeste
3132,A,false,false,-1338772516,0,1338772516,este
3134,A,false,false,-1338772515,0,1338772515,este
3129,A,false,false,-1338772515,0,1338772515,oeste
3136,A,false,false,-1338772514,0,1338772514,este
3131,A,false,false,-1338772514,0,1338772514,oeste
3133,A,false,false,-1338772513,0,1338772513,oeste
3138,A,false,false,-1338772513,0,1338772513,este
3135,A,false,false,-1338772512,0,1338772512,oeste
3140,A,false,false,-1338772512,0,1338772512,este
3137,A,false,false,-1338772511,0,1338772511,oeste
3142,A,false,false,-1338772511,0,1338772511,este
3139,A,false,false,-1338772510,0,1338772510,oeste
3144,A,false,false,-1338772510,0,1338772510,este
3146,A,false,false,-1338772509,0,1338772509,este
3141,A,false,false,-1338772509,0,1338772509,oeste
3143,A,false,false,-1338772508,0,1338772508,oeste
3148,A,false,false,-1338772508,0,1338772508,este
3145,A,false,false,-1338772507,0,1338772507,oeste
3150,A,false,false,-1338772507,0,1338772507,este
3147,A,false,false,-1338772506,0,1338772506,oeste
3152,A,false,false,-1338772506,0,1338772506,este
3149,A,false,false,-1338772505,0,1338772505,oeste
3154,A,false,false,-1338772505,0,1338772505,este
3151,A,false,false,-1338772504,0,1338772504,oeste
3156,A,false,false,-1338772504,0,1338772504,este
3158,A,false,false,-1338772503,0,1338772503,este
3153,A,false,false,-1338772503,0,1338772503,oeste
3155,A,false,false,-1338772502,0,1338772502,oeste
3160,A,false,false,-1338772502,0,1338772502,este
3157,A,false,false,-1338772501,0,1338772501,oeste
3162,A,false,false,-1338772501,0,1338772501,este
3159,A,false,false,-1338772499,0,1338772499,oeste
3164,A,false,false,-1338772499,0,1338772499,este
3161,A,false,false,-1338772498,0,1338772498,oeste
3166,A,false,false,-1338772498,0,1338772498,este
3163,A,false,false,-1338772497,0,1338772497,oeste
3168,A,false,false,-1338772497,0,1338772497,este
3170,A,false,false,-1338772496,0,1338772496,este
3165,A,false,false,-1338772496,0,1338772496,oeste
3172,A,false,false,-1338772495,0,1338772495,este
3167,A,false,false,-1338772495,0,1338772495,oeste
3169,A,false,false,-1338772494,0,1338772494,oeste
3174,A,false,false,-1338772494,0,1338772494,este
3171,A,false,false,-1338772493,0,1338772493,oeste
3176,A,false,false,-1338772493,0,1338772493,este
3173,A,false,false,-1338772483,0,1338772483,oeste
3178,A,false,false,-1338772483,0,1338772483,este
3175,A,false,false,-1338772482,0,1338772482,oeste
3180,A,false,false,-1338772482,0,1338772482,este
3177,A,false,false,-1338772472,0,1338772472,oeste
3182,A,false,false,-1338772472,0,1338772472,este
3179,A,false,false,-1338772471,0,1338772471,oeste
3184,A,false,false,-1338772471,0,1338772471,este
3181,A,false,false,-1338772470,0,1338772470,oeste
3186,A,false,false,-1338772470,0,1338772470,este
3188,A,false,false,-1338772469,0,1338772469,este
3183,A,false,false,-1338772469,0,1338772469,oeste
3190,A,false,false,-1338772468,0,1338772468,este
3185,A,false,false,-1338772468,0,1338772468,oeste
3187,A,false,false,-1338772458,0,1338772458,oeste
3192,A,false,false,-1338772458,0,1338772458,este
3194,A,false,false,-1338772457,0,1338772457,este
3189,A,false,false,-1338772457,0,1338772457,oeste
3196,A,false,false,-1338772456,0,1338772456,este
3191,A,false,false,-1338772456,0,1338772456,oeste
3198,A,false,false,-1338772455,0,1338772455,este
3193,A,false,false,-1338772455,0,1338772455,oeste
3195,A,false,false,-1338772445,0,1338772445,oeste
3200,A,false,false,-1338772445,0,1338772445,este
3197,A,false,false,-1338772444,0,1338772444,oeste
3202,A,false,false,-1338772444,0,1338772444,este
3204,A,false,false,-1338772443,0,1338772443,este
3199,A,false,false,-1338772443,0,1338772443,oeste
3206,A,false,false,-1338772433,0,1338772433,este
