3724,A,FALSE,FALSE,este
9380,M,FALSE,FALSE,oeste
15419,O,FALSE,FALSE,oeste
24444,M,FALSE,FALSE,oeste
27692,M,FALSE,FALSE,este
24781,A,FALSE,FALSE,oeste
21037,A,FALSE,FALSE,este
24084,A,FALSE,FALSE,este
8314,A,FALSE,FALSE,oeste
8363,A,FALSE,FALSE,oeste
23865,A,FALSE,FALSE,oeste
20929,C,FALSE,FALSE,este
12266,A,FALSE,FALSE,oeste
11120,A,FALSE,FALSE,oeste
22091,A,FALSE,FALSE,este
15067,O,FALSE,FALSE,oeste
22463,A,FALSE,FALSE,este
3696,A,FALSE,FALSE,este
21732,A,FALSE,FALSE,oeste
17675,A,FALSE,FALSE,este
10642,A,FALSE,FALSE,oeste
26724,A,FALSE,FALSE,este
18469,A,FALSE,FALSE,oeste
315,O,FALSE,FALSE,oeste
22349,M,FALSE,FALSE,este
1455,A,FALSE,FALSE,este
3929,M,FALSE,FALSE,oeste
18224,C,FALSE,FALSE,oeste
5397,M,FALSE,FALSE,oeste
17682,M,FALSE,FALSE,este
25212,M,FALSE,FALSE,este
2410,M,FALSE,FALSE,este
7822,O,FALSE,FALSE,este
14547,A,FALSE,FALSE,este
7361,M,FALSE,FALSE,oeste
20622,A,FALSE,FALSE,este
224,M,FALSE,FALSE,este
15354,M,FALSE,FALSE,este
5551,A,FALSE,FALSE,oeste
22047,O,FALSE,FALSE,oeste
28477,O,FALSE,FALSE,oeste
20702,A,FALSE,FALSE,este
20948,M,FALSE,FALSE,oeste
1635,A,FALSE,FALSE,este
16616,A,FALSE,FALSE,este
7609,A,FALSE,FALSE,este
23149,O,FALSE,FALSE,oeste
4965,A,FALSE,FALSE,oeste
28642,A,TRUE,FALSE,este
14001,O,FALSE,FALSE,oeste
6511,M,FALSE,FALSE,oeste
24528,A,FALSE,FALSE,oeste
16305,O,FALSE,FALSE,oeste
9507,O,FALSE,FALSE,este
22908,M,FALSE,FALSE,oeste
8928,A,FALSE,FALSE,oeste
3137,O,FALSE,FALSE,oeste
11935,C,FALSE,FALSE,oeste
1550,A,FALSE,FALSE,este
604,A,FALSE,FALSE,oeste
7818,M,FALSE,FALSE,este
25354,A,FALSE,FALSE,oeste
19629,M,FALSE,FALSE,este
3012,A,FALSE,FALSE,oeste
15231,A,FALSE,FALSE,este
19279,M,FALSE,FALSE,este
9243,C,FALSE,FALSE,este
18938,A,FALSE,FALSE,este
10096,A,FALSE,FALSE,oeste
13185,C,FALSE,FALSE,este
22282,M,FALSE,FALSE,este
21512,O,FALSE,FALSE,oeste
552,A,FALSE,FALSE,oeste
7079,A,FALSE,FALSE,este
11166,M,TRUE,FALSE,oeste
23188,O,FALSE,FALSE,oeste
22353,M,FALSE,FALSE,oeste
22859,C,FALSE,FALSE,oeste
7796,A,FALSE,FALSE,este
20695,A,FALSE,FALSE,este
17468,A,FALSE,FALSE,oeste
16840,A,FALSE,FALSE,oeste
8740,A,FALSE,FALSE,oeste
25830,A,FALSE,FALSE,oeste
10745,A,FALSE,FALSE,este
7711,A,FALSE,FALSE,oeste
4054,O,FALSE,FALSE,oeste
19566,A,FALSE,FALSE,este
16009,A,FALSE,FALSE,oeste
17004,A,FALSE,FALSE,oeste
14809,A,FALSE,FALSE,este
22437,A,FALSE,FALSE,oeste
11243,A,FALSE,FALSE,este
23159,A,FALSE,FALSE,oeste
27711,C,FALSE,FALSE,oeste
2436,A,FALSE,FALSE,oeste
27486,A,FALSE,FALSE,oeste
13584,A,FALSE,FALSE,este
21215,M,FALSE,FALSE,este
25846,M,FALSE,FALSE,oeste
18860,M,FALSE,FALSE,este
2650,A,FALSE,FALSE,oeste
17314,A,FALSE,FALSE,oeste
6525,M,FALSE,FALSE,este
3161,A,FALSE,FALSE,oeste
11019,M,FALSE,FALSE,oeste
9929,A,FALSE,FALSE,oeste
21651,M,FALSE,FALSE,oeste
28394,C,TRUE,FALSE,oeste
21588,A,FALSE,FALSE,este
16575,M,FALSE,FALSE,este
19152,C,FALSE,FALSE,este
797,M,FALSE,FALSE,oeste
61,O,FALSE,FALSE,oeste
2507,O,FALSE,FALSE,oeste
7877,M,FALSE,FALSE,este
16092,C,FALSE,FALSE,este
5955,A,FALSE,FALSE,oeste
8696,A,FALSE,FALSE,oeste
11796,A,FALSE,FALSE,este
9676,A,FALSE,FALSE,oeste
4701,M,FALSE,FALSE,oeste
23467,O,FALSE,FALSE,oeste
2591,A,FALSE,FALSE,oeste
28490,O,FALSE,FALSE,este
6438,M,FALSE,TRUE,este
22858,A,FALSE,FALSE,este
13357,C,FALSE,FALSE,oeste
12110,C,FALSE,FALSE,oeste
12085,M,FALSE,FALSE,este
20291,M,FALSE,FALSE,este
5439,A,FALSE,FALSE,este
3116,A,FALSE,FALSE,oeste
12079,A,FALSE,FALSE,este
1826,A,FALSE,FALSE,oeste
12494,M,FALSE,FALSE,este
10687,A,FALSE,FALSE,oeste
25147,C,FALSE,FALSE,este
23726,M,FALSE,FALSE,oeste
10187,A,FALSE,FALSE,este
21992,M,FALSE,FALSE,oeste
8311,O,FALSE,FALSE,este
10806,A,FALSE,FALSE,este
12070,A,FALSE,FALSE,oeste
10999,C,FALSE,FALSE,este
26165,M,FALSE,FALSE,oeste
13454,A,FALSE,FALSE,este
3990,A,FALSE,FALSE,este
13376,M,FALSE,FALSE,este
16957,A,FALSE,FALSE,este
11632,A,FALSE,FALSE,oeste
20027,A,FALSE,FALSE,oeste
802,A,FALSE,FALSE,este
28395,A,TRUE,FALSE,oeste
2638,A,TRUE,FALSE,este
18935,M,FALSE,FALSE,oeste
5383,M,FALSE,FALSE,este
21689,M,FALSE,FALSE,oeste
2398,M,FALSE,FALSE,este
16738,C,FALSE,FALSE,este
16138,A,FALSE,FALSE,este
6026,A,FALSE,FALSE,este
18685,C,FALSE,FALSE,oeste
25947,M,FALSE,FALSE,oeste
2339,A,FALSE,FALSE,este
25975,A,FALSE,FALSE,oeste
18760,M,FALSE,FALSE,oeste
3718,M,FALSE,FALSE,este
22314,A,TRUE,FALSE,este
27098,O,FALSE,FALSE,oeste
15412,M,FALSE,FALSE,este
15290,A,FALSE,FALSE,oeste
22816,A,FALSE,FALSE,oeste
6898,M,FALSE,FALSE,este
28674,A,FALSE,FALSE,este
6613,A,FALSE,FALSE,este
24269,A,FALSE,FALSE,este
24161,A,FALSE,FALSE,oeste
6324,A,FALSE,FALSE,este
25990,A,FALSE,FALSE,oeste
17014,A,FALSE,FALSE,oeste
16963,A,FALSE,FALSE,oeste
3127,O,FALSE,FALSE,oeste
24276,O,TRUE,FALSE,oeste
8911,A,FALSE,FALSE,oeste
14849,O,FALSE,FALSE,este
5407,A,TRUE,FALSE,este
10031,M,FALSE,FALSE,este
617,O,FALSE,FALSE,oeste
23648,A,FALSE,FALSE,oeste
20606,A,FALSE,FALSE,este
21352,C,FALSE,FALSE,este
12083,A,FALSE,FALSE,oeste
184,A,FALSE,FALSE,oeste
7158,A,FALSE,FALSE,este
20965,A,FALSE,FALSE,este
653,A,FALSE,FALSE,oeste
20350,A,FALSE,FALSE,este
20889,A,FALSE,FALSE,oeste
848,A,FALSE,FALSE,este
24578,M,FALSE,FALSE,este
14074,M,FALSE,FALSE,este
9340,A,FALSE,FALSE,este
8098,A,FALSE,FALSE,oeste
14206,M,FALSE,FALSE,oeste
17850,M,FALSE,FALSE,oeste
14225,O,FALSE,FALSE,este
6163,C,FALSE,FALSE,oeste
5226,O,FALSE,FALSE,este
22294,M,FALSE,FALSE,oeste
2803,M,TRUE,FALSE,este
8060,A,FALSE,FALSE,este
21456,A,FALSE,FALSE,oeste
9216,A,FALSE,FALSE,este
20457,M,FALSE,FALSE,este
17469,M,FALSE,FALSE,oeste
14134,O,FALSE,FALSE,este
5508,M,FALSE,FALSE,este
17440,M,FALSE,FALSE,oeste
15341,O,FALSE,FALSE,oeste
18525,A,TRUE,FALSE,este
4744,O,FALSE,FALSE,oeste
17291,A,FALSE,FALSE,este
20785,C,FALSE,FALSE,oeste
24185,O,FALSE,FALSE,este
15036,A,TRUE,FALSE,oeste
15435,A,FALSE,FALSE,este
3196,A,FALSE,FALSE,este
15258,C,FALSE,FALSE,este
27181,C,FALSE,FALSE,oeste
18140,O,FALSE,FALSE,oeste
23076,A,FALSE,FALSE,oeste
17022,A,FALSE,FALSE,este
21645,O,FALSE,FALSE,oeste
26149,M,FALSE,FALSE,oeste
24834,A,FALSE,FALSE,este
2848,M,FALSE,FALSE,este
481,A,FALSE,FALSE,este
12162,C,FALSE,FALSE,oeste
1095,A,FALSE,FALSE,oeste
732,A,FALSE,FALSE,este
18391,O,FALSE,FALSE,oeste
15969,M,FALSE,FALSE,este
25950,A,FALSE,FALSE,oeste
21157,A,FALSE,FALSE,este
2149,C,FALSE,FALSE,oeste
497,M,FALSE,FALSE,este
3754,A,FALSE,FALSE,oeste
9655,A,FALSE,FALSE,oeste
27309,A,FALSE,FALSE,este
4988,A,FALSE,FALSE,este
7583,A,FALSE,FALSE,este
14763,M,FALSE,FALSE,este
2712,A,FALSE,FALSE,este
2438,A,FALSE,FALSE,este
17796,A,FALSE,FALSE,este
17232,A,FALSE,FALSE,este
9905,A,FALSE,FALSE,este
11862,O,FALSE,FALSE,este
20079,A,FALSE,FALSE,oeste
2407,A,FALSE,FALSE,oeste
17679,O,FALSE,FALSE,oeste
19877,A,FALSE,FALSE,este
28430,M,FALSE,FALSE,este
1813,M,FALSE,FALSE,este
735,A,FALSE,FALSE,este
22762,O,FALSE,FALSE,este
20604,M,FALSE,FALSE,oeste
15759,A,FALSE,FALSE,oeste
8421,A,FALSE,FALSE,oeste
6124,A,FALSE,FALSE,oeste
12720,M,FALSE,FALSE,este
1472,M,FALSE,FALSE,oeste
8333,A,FALSE,FALSE,este
23050,A,FALSE,FALSE,este
2838,A,FALSE,FALSE,este
10167,A,FALSE,FALSE,oeste
19734,M,FALSE,FALSE,este
6259,A,FALSE,FALSE,este
22793,A,FALSE,FALSE,oeste
14091,C,FALSE,FALSE,este
28164,C,FALSE,FALSE,oeste
18734,C,FALSE,FALSE,oeste
27819,A,FALSE,FALSE,oeste
10169,A,FALSE,FALSE,este
12050,A,FALSE,FALSE,este
14136,A,FALSE,FALSE,oeste
25275,A,FALSE,FALSE,este
18320,A,FALSE,FALSE,oeste
17708,A,TRUE,FALSE,este
19494,A,FALSE,FALSE,oeste
12109,A,FALSE,FALSE,oeste
8211,O,FALSE,FALSE,este
13704,A,FALSE,FALSE,oeste
4742,M,TRUE,FALSE,oeste
4734,M,FALSE,FALSE,este
11332,C,FALSE,FALSE,este
12329,M,FALSE,FALSE,este
2353,M,FALSE,FALSE,oeste
7240,C,FALSE,FALSE,este
12045,A,FALSE,FALSE,oeste
15813,A,FALSE,FALSE,este
17334,C,FALSE,FALSE,este
23289,O,FALSE,FALSE,este
27425,C,FALSE,FALSE,oeste
22979,M,FALSE,FALSE,oeste
10793,A,FALSE,FALSE,este
4153,A,TRUE,FALSE,oeste
23029,M,FALSE,FALSE,este
11386,A,FALSE,FALSE,este
23440,A,FALSE,FALSE,oeste
25879,O,FALSE,FALSE,oeste
9221,A,FALSE,FALSE,este
23608,A,FALSE,FALSE,oeste
17546,C,TRUE,FALSE,este
15848,A,FALSE,FALSE,oeste
8563,A,FALSE,FALSE,este
13378,A,FALSE,FALSE,este
11886,M,FALSE,FALSE,este
9814,M,FALSE,FALSE,oeste
16559,C,FALSE,FALSE,oeste
10474,M,FALSE,FALSE,oeste
6897,M,TRUE,FALSE,este
14448,M,FALSE,FALSE,este
20367,A,FALSE,FALSE,oeste
2788,A,FALSE,FALSE,oeste
12522,A,FALSE,FALSE,oeste
3675,O,FALSE,FALSE,este
17561,A,FALSE,FALSE,oeste
9366,A,FALSE,FALSE,este
12810,O,FALSE,FALSE,oeste
4310,A,FALSE,FALSE,oeste
13619,A,FALSE,FALSE,oeste
19553,M,FALSE,FALSE,oeste
24978,M,TRUE,FALSE,oeste
7790,C,TRUE,FALSE,este
9611,A,TRUE,FALSE,oeste
1355,O,TRUE,FALSE,oeste
7461,A,FALSE,FALSE,oeste
6951,A,FALSE,FALSE,oeste
13306,A,FALSE,FALSE,oeste
8058,C,FALSE,FALSE,oeste
15976,A,FALSE,FALSE,oeste
261,A,FALSE,FALSE,este
6732,A,FALSE,FALSE,oeste
9703,A,FALSE,FALSE,oeste
1447,M,FALSE,FALSE,oeste
15411,A,FALSE,FALSE,oeste
19958,A,FALSE,FALSE,oeste
4343,M,FALSE,FALSE,oeste
5091,A,FALSE,FALSE,oeste
26336,A,FALSE,FALSE,oeste
18674,A,FALSE,FALSE,oeste
26256,O,FALSE,FALSE,oeste
23747,A,FALSE,FALSE,oeste
23412,A,FALSE,FALSE,este
3770,O,FALSE,FALSE,oeste
16779,A,FALSE,FALSE,oeste
9750,A,FALSE,FALSE,oeste
24188,C,FALSE,FALSE,este
19780,C,FALSE,FALSE,oeste
5062,M,FALSE,FALSE,oeste
22975,A,FALSE,FALSE,oeste
6921,A,FALSE,FALSE,este
15554,A,FALSE,FALSE,este
26801,O,FALSE,FALSE,este
14554,A,FALSE,FALSE,oeste
1954,A,FALSE,FALSE,oeste
21321,M,FALSE,FALSE,este
18937,A,FALSE,FALSE,oeste
15657,A,FALSE,FALSE,oeste
2379,O,FALSE,FALSE,este
21862,A,FALSE,FALSE,oeste
1072,A,FALSE,FALSE,oeste
2555,A,FALSE,FALSE,este
13391,M,FALSE,FALSE,este
18727,A,FALSE,FALSE,este
28546,A,FALSE,FALSE,este
18698,M,FALSE,FALSE,oeste
3217,O,FALSE,FALSE,este
3199,M,FALSE,FALSE,oeste
19982,M,FALSE,FALSE,este
23424,A,FALSE,FALSE,este
3703,A,FALSE,FALSE,este
11740,O,FALSE,FALSE,oeste
24233,O,FALSE,FALSE,este
16954,C,FALSE,FALSE,este
14414,O,FALSE,FALSE,este
19502,A,FALSE,FALSE,oeste
1842,A,FALSE,FALSE,oeste
25495,A,FALSE,FALSE,oeste
10924,A,FALSE,FALSE,este
17574,M,FALSE,FALSE,oeste
8695,A,FALSE,FALSE,este
10930,M,FALSE,FALSE,este
26698,A,FALSE,FALSE,este
850,A,FALSE,FALSE,oeste
7095,A,FALSE,FALSE,oeste
2589,A,FALSE,FALSE,oeste
16067,M,FALSE,FALSE,este
12497,M,FALSE,FALSE,este
28478,M,FALSE,FALSE,este
5156,A,FALSE,FALSE,este
19157,A,FALSE,FALSE,este
3566,A,FALSE,FALSE,oeste
24630,C,FALSE,FALSE,este
15244,A,FALSE,FALSE,oeste
11172,A,FALSE,FALSE,oeste
2734,A,FALSE,FALSE,este
2113,A,FALSE,FALSE,este
2974,A,FALSE,FALSE,oeste
24177,A,FALSE,FALSE,oeste
26182,A,FALSE,FALSE,oeste
16027,C,FALSE,FALSE,este
22916,A,FALSE,FALSE,este
18307,O,FALSE,FALSE,oeste
11805,A,FALSE,FALSE,este
322,M,FALSE,FALSE,este
601,C,FALSE,FALSE,oeste
1843,C,FALSE,FALSE,este
4505,M,FALSE,FALSE,este
13394,A,FALSE,FALSE,oeste
8601,A,FALSE,FALSE,este
9420,C,FALSE,FALSE,este
7227,O,FALSE,FALSE,oeste
8449,M,FALSE,FALSE,oeste
3500,M,FALSE,FALSE,este
9660,A,FALSE,FALSE,este
7587,A,FALSE,FALSE,este
9761,C,FALSE,FALSE,oeste
14375,A,FALSE,FALSE,este
22779,M,FALSE,FALSE,oeste
236,A,FALSE,FALSE,oeste
4167,O,FALSE,FALSE,este
23179,O,FALSE,FALSE,este
382,A,FALSE,FALSE,oeste
20398,M,FALSE,FALSE,oeste
19307,O,FALSE,FALSE,oeste
26990,M,FALSE,FALSE,este
13441,A,FALSE,FALSE,este
23239,M,FALSE,FALSE,oeste
10261,A,FALSE,FALSE,oeste
1837,A,FALSE,FALSE,oeste
5147,O,FALSE,FALSE,este
14778,A,FALSE,FALSE,este
10600,A,FALSE,FALSE,este
788,A,FALSE,FALSE,oeste
13825,A,FALSE,FALSE,este
24184,M,FALSE,FALSE,este
12369,A,FALSE,FALSE,este
14748,A,FALSE,FALSE,oeste
26343,M,TRUE,FALSE,este
9670,A,FALSE,FALSE,oeste
19550,A,FALSE,FALSE,este
14343,A,FALSE,FALSE,este
5202,C,FALSE,FALSE,este
11085,O,FALSE,FALSE,oeste
1051,M,FALSE,FALSE,oeste
24154,A,FALSE,FALSE,oeste
19381,C,FALSE,FALSE,oeste
19746,M,FALSE,FALSE,oeste
7211,M,FALSE,FALSE,oeste
4480,M,FALSE,FALSE,oeste
23822,A,FALSE,FALSE,este
27991,M,FALSE,FALSE,este
4897,A,FALSE,FALSE,oeste
24126,A,FALSE,FALSE,este
15005,M,FALSE,FALSE,oeste
12358,A,FALSE,FALSE,oeste
11065,O,TRUE,FALSE,oeste
5208,M,FALSE,FALSE,oeste
23419,A,FALSE,FALSE,oeste
21877,M,FALSE,FALSE,este
13179,O,FALSE,FALSE,oeste
5340,A,FALSE,FALSE,oeste
11986,A,FALSE,FALSE,oeste
23013,A,FALSE,FALSE,este
878,A,FALSE,FALSE,oeste
27651,A,FALSE,FALSE,este
17785,C,FALSE,FALSE,este
24376,A,FALSE,FALSE,este
5864,C,FALSE,FALSE,este
1172,A,FALSE,FALSE,este
28420,C,TRUE,FALSE,este
19626,A,TRUE,FALSE,este
16215,A,FALSE,FALSE,este
4287,C,FALSE,FALSE,oeste
10864,A,FALSE,FALSE,oeste
10869,M,FALSE,FALSE,oeste
13089,A,FALSE,FALSE,este
3328,A,FALSE,FALSE,este
19475,A,FALSE,FALSE,este
2152,O,FALSE,FALSE,este
1804,A,FALSE,FALSE,oeste
17117,A,FALSE,FALSE,oeste
14581,A,FALSE,FALSE,este
9625,A,TRUE,FALSE,oeste
13630,M,FALSE,FALSE,este
25703,A,FALSE,FALSE,este
21299,M,TRUE,FALSE,este
1216,A,FALSE,FALSE,este
13280,O,FALSE,FALSE,oeste
5490,O,FALSE,FALSE,este
18585,A,FALSE,FALSE,oeste
28776,A,FALSE,FALSE,este
10476,A,FALSE,FALSE,oeste
6922,M,FALSE,FALSE,oeste
25047,M,FALSE,FALSE,este
12541,C,FALSE,FALSE,oeste
3288,A,FALSE,FALSE,este
17231,A,FALSE,FALSE,oeste
5994,M,FALSE,FALSE,este
25066,M,FALSE,FALSE,este
16915,O,FALSE,FALSE,este
18415,C,FALSE,FALSE,este
23387,M,FALSE,FALSE,oeste
14200,M,FALSE,FALSE,oeste
24964,A,FALSE,FALSE,este
27955,A,FALSE,FALSE,este
10436,M,FALSE,FALSE,oeste
11863,A,FALSE,FALSE,este
18162,A,FALSE,FALSE,este
4314,A,FALSE,FALSE,este
27673,A,FALSE,FALSE,oeste
821,A,FALSE,FALSE,este
3103,A,FALSE,FALSE,este
25769,A,FALSE,FALSE,este
10598,O,FALSE,FALSE,este
5992,C,FALSE,FALSE,este
11327,C,FALSE,FALSE,oeste
1676,A,FALSE,FALSE,oeste
21406,A,FALSE,FALSE,este
16833,O,FALSE,FALSE,oeste
22007,M,FALSE,FALSE,oeste
6627,A,FALSE,FALSE,oeste
12981,M,FALSE,FALSE,este
21183,M,FALSE,FALSE,oeste
20496,A,FALSE,FALSE,oeste
20271,M,FALSE,FALSE,oeste
24817,C,FALSE,FALSE,este
14169,C,FALSE,FALSE,oeste
3594,A,FALSE,FALSE,este
18239,A,FALSE,FALSE,este
5583,M,TRUE,FALSE,oeste
22906,M,FALSE,FALSE,oeste
1152,A,FALSE,FALSE,oeste
20747,M,FALSE,FALSE,oeste
13645,A,FALSE,FALSE,oeste
9039,A,FALSE,FALSE,este
17035,M,FALSE,FALSE,este
4706,A,FALSE,FALSE,este
15242,A,FALSE,FALSE,este
1353,A,FALSE,FALSE,oeste
11242,A,FALSE,FALSE,este
23422,A,FALSE,FALSE,este
9478,A,FALSE,FALSE,este
14676,A,FALSE,FALSE,oeste
28392,M,FALSE,FALSE,este
9869,C,FALSE,FALSE,este
17579,C,FALSE,FALSE,oeste
20739,M,FALSE,FALSE,este
3648,M,FALSE,FALSE,oeste
23481,A,FALSE,FALSE,este
3884,C,FALSE,FALSE,oeste
28748,C,FALSE,FALSE,oeste
19604,A,FALSE,FALSE,este
21908,M,FALSE,FALSE,este
20137,M,FALSE,FALSE,oeste
3902,M,FALSE,FALSE,este
1798,M,FALSE,FALSE,oeste
6692,C,FALSE,FALSE,oeste
27763,C,FALSE,FALSE,este
13135,A,FALSE,FALSE,oeste
24820,M,FALSE,FALSE,este
3305,A,FALSE,FALSE,este
4233,A,FALSE,FALSE,este
5367,A,FALSE,FALSE,este
24901,A,FALSE,FALSE,oeste
18171,A,FALSE,FALSE,este
15065,M,TRUE,FALSE,oeste
26460,A,FALSE,FALSE,oeste
20877,A,FALSE,FALSE,este
8887,A,FALSE,FALSE,este
14330,A,FALSE,FALSE,oeste
2370,A,FALSE,FALSE,oeste
25277,A,FALSE,FALSE,este
16241,C,FALSE,FALSE,oeste
22415,O,FALSE,FALSE,este
4414,A,FALSE,FALSE,oeste
17492,O,FALSE,FALSE,este
22542,A,FALSE,FALSE,oeste
12919,M,FALSE,FALSE,este
5041,A,FALSE,FALSE,este
9214,A,FALSE,FALSE,este
19573,O,FALSE,FALSE,oeste
11654,A,FALSE,FALSE,oeste
18405,A,FALSE,FALSE,este
18358,M,FALSE,FALSE,oeste
22074,A,FALSE,FALSE,este
8039,M,FALSE,FALSE,este
8652,A,FALSE,FALSE,este
8984,A,FALSE,FALSE,este
26373,M,FALSE,FALSE,este
8727,M,FALSE,FALSE,oeste
68,A,TRUE,FALSE,oeste
19831,M,FALSE,FALSE,este
22362,A,FALSE,FALSE,oeste
11633,A,FALSE,FALSE,oeste
24598,A,FALSE,FALSE,este
15390,M,FALSE,FALSE,este
24035,O,FALSE,FALSE,este
11747,A,FALSE,FALSE,este
5320,O,FALSE,FALSE,este
22106,A,FALSE,FALSE,oeste
9080,A,FALSE,FALSE,oeste
19171,M,TRUE,FALSE,este
21568,A,FALSE,FALSE,este
4787,A,FALSE,FALSE,oeste
7237,A,FALSE,FALSE,este
27445,M,FALSE,FALSE,oeste
26289,A,FALSE,FALSE,este
2521,A,FALSE,FALSE,este
23062,A,FALSE,FALSE,este
2481,A,FALSE,FALSE,este
11855,M,FALSE,FALSE,este
7083,C,FALSE,FALSE,oeste
22084,A,FALSE,FALSE,este
18020,A,FALSE,FALSE,oeste
15644,A,FALSE,FALSE,este
18941,M,FALSE,FALSE,oeste
137,A,FALSE,FALSE,este
23336,M,FALSE,FALSE,oeste
14154,C,FALSE,FALSE,este
16742,A,FALSE,FALSE,este
5374,A,FALSE,FALSE,este
17198,A,FALSE,FALSE,oeste
25314,A,FALSE,FALSE,oeste
7047,C,FALSE,FALSE,oeste
21385,A,FALSE,FALSE,este
11917,C,FALSE,FALSE,este
26095,A,FALSE,FALSE,oeste
1220,O,FALSE,FALSE,este
22120,A,FALSE,FALSE,oeste
6917,C,FALSE,FALSE,este
21690,M,FALSE,FALSE,oeste
25039,A,FALSE,FALSE,este
3778,A,FALSE,FALSE,este
23584,A,FALSE,FALSE,este
12905,A,FALSE,FALSE,este
20710,O,FALSE,FALSE,este
16075,M,FALSE,FALSE,oeste
17527,A,FALSE,FALSE,oeste
12121,A,FALSE,FALSE,oeste
4572,M,FALSE,FALSE,oeste
12744,A,FALSE,FALSE,oeste
26641,A,FALSE,FALSE,oeste
14975,O,FALSE,FALSE,este
11792,M,FALSE,FALSE,oeste
28706,C,TRUE,FALSE,este
11678,M,FALSE,FALSE,oeste
20117,M,FALSE,FALSE,este
11903,A,FALSE,FALSE,oeste
20731,M,TRUE,FALSE,oeste
12119,M,FALSE,FALSE,este
24662,C,FALSE,FALSE,este
12600,A,FALSE,FALSE,oeste
4839,M,FALSE,FALSE,oeste
10848,C,FALSE,FALSE,este
12067,A,FALSE,FALSE,oeste
25231,A,FALSE,FALSE,este
27449,A,FALSE,FALSE,oeste
14187,M,FALSE,FALSE,oeste
26134,M,FALSE,FALSE,oeste
20565,A,FALSE,FALSE,este
1368,A,FALSE,FALSE,este
21714,A,FALSE,FALSE,oeste
25946,C,FALSE,FALSE,este
1042,A,FALSE,FALSE,oeste
12214,A,FALSE,FALSE,este
12572,A,FALSE,FALSE,este
9298,C,FALSE,FALSE,oeste
5874,M,FALSE,FALSE,oeste
24829,A,FALSE,FALSE,este
3166,A,FALSE,FALSE,este
9646,A,FALSE,FALSE,este
19348,A,FALSE,FALSE,este
15567,A,FALSE,FALSE,oeste
27244,M,FALSE,FALSE,este
5395,A,FALSE,FALSE,este
13777,C,FALSE,FALSE,oeste
13521,M,FALSE,FALSE,oeste
28787,C,TRUE,FALSE,este
12970,C,FALSE,FALSE,oeste
17499,C,FALSE,FALSE,este
28233,A,FALSE,FALSE,este
19508,A,FALSE,FALSE,este
13207,A,FALSE,FALSE,oeste
21208,O,FALSE,FALSE,oeste
22352,A,FALSE,FALSE,este
6916,A,FALSE,FALSE,oeste
17313,A,FALSE,FALSE,oeste
11358,A,FALSE,FALSE,oeste
17892,A,FALSE,FALSE,oeste
16640,M,FALSE,FALSE,este
14808,A,FALSE,FALSE,este
22982,A,FALSE,FALSE,este
1940,M,FALSE,FALSE,este
3634,A,FALSE,FALSE,oeste
21004,A,TRUE,FALSE,este
27383,O,FALSE,FALSE,oeste
12749,A,FALSE,FALSE,este
18247,M,FALSE,FALSE,este
1967,C,FALSE,FALSE,oeste
12390,M,FALSE,FALSE,oeste
20336,A,FALSE,FALSE,oeste
20212,A,FALSE,FALSE,este
1354,A,FALSE,FALSE,este
8284,C,FALSE,FALSE,este
21029,A,FALSE,FALSE,este
28635,M,FALSE,FALSE,oeste
13463,A,FALSE,FALSE,este
4747,M,FALSE,FALSE,oeste
24146,M,FALSE,FALSE,este
9666,C,FALSE,FALSE,oeste
24001,M,FALSE,FALSE,este
17114,A,FALSE,FALSE,este
20590,A,FALSE,FALSE,este
4081,M,FALSE,FALSE,oeste
20266,A,FALSE,FALSE,oeste
7934,A,FALSE,FALSE,este
7080,O,FALSE,FALSE,oeste
5977,A,FALSE,FALSE,oeste
17203,M,FALSE,FALSE,oeste
8869,A,FALSE,FALSE,este
6706,A,FALSE,FALSE,oeste
11648,C,FALSE,FALSE,oeste
27785,A,FALSE,FALSE,este
3828,A,FALSE,FALSE,oeste
17475,A,FALSE,FALSE,este
18741,A,FALSE,FALSE,este
24339,A,FALSE,FALSE,oeste
13748,A,FALSE,FALSE,este
22866,M,FALSE,FALSE,este
6149,A,FALSE,FALSE,oeste
16347,M,FALSE,FALSE,oeste
17902,A,FALSE,FALSE,oeste
1303,A,FALSE,FALSE,este
8514,C,FALSE,FALSE,oeste
23241,M,FALSE,FALSE,oeste
23818,M,FALSE,FALSE,oeste
24704,A,FALSE,FALSE,este
21585,A,FALSE,FALSE,este
10963,M,FALSE,FALSE,oeste
25587,A,FALSE,FALSE,oeste
17267,M,FALSE,FALSE,oeste
654,M,FALSE,FALSE,oeste
12371,C,FALSE,FALSE,oeste
7717,A,FALSE,FALSE,oeste
14777,M,FALSE,FALSE,oeste
20643,A,TRUE,FALSE,este
4878,A,FALSE,FALSE,oeste
15790,A,FALSE,FALSE,oeste
17377,A,FALSE,FALSE,este
15123,A,FALSE,FALSE,oeste
11329,M,FALSE,FALSE,este
2058,A,FALSE,FALSE,este
12130,A,FALSE,FALSE,este
16695,A,FALSE,FALSE,oeste
6975,A,FALSE,FALSE,este
2484,M,FALSE,FALSE,este
1900,A,FALSE,FALSE,este
2571,M,FALSE,FALSE,oeste
1033,O,FALSE,FALSE,este
21109,O,FALSE,FALSE,oeste
2797,C,FALSE,FALSE,oeste
27835,M,TRUE,FALSE,este
11433,A,FALSE,FALSE,este
2340,A,FALSE,FALSE,este
28391,C,FALSE,FALSE,este
